couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
North Caro,2,X,Quarter-Final,Angelo Cristobal,Kayla Cristobal,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Stephen Hadley,Intl. V. Waltz,1
North Caro,2,X,Quarter-Final,Angelo Cristobal,Kayla Cristobal,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Kimberly Smith,Intl. V. Waltz,1
North Caro,2,X,Quarter-Final,Angelo Cristobal,Kayla Cristobal,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Inez Sarah Sahlin,Intl. V. Waltz,1
North Caro,2,X,Quarter-Final,Angelo Cristobal,Kayla Cristobal,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Tatiana Kazakova,Intl. V. Waltz,1
Georgia,2,X,Quarter-Final,Luca Guidoni,Jessie Lin,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Clement Joly,Intl. V. Waltz,10
Georgia,2,X,Quarter-Final,Luca Guidoni,Jessie Lin,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Stephen Hadley,Intl. V. Waltz,10
Georgia,2,X,Quarter-Final,Luca Guidoni,Jessie Lin,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Kimberly Smith,Intl. V. Waltz,10
Georgia,2,X,Quarter-Final,Luca Guidoni,Jessie Lin,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Inez Sarah Sahlin,Intl. V. Waltz,10
Georgia,2,,Quarter-Final,Luca Guidoni,Jessie Lin,18,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Tatiana Kazakova,Intl. V. Waltz,10
NC,2,X,Quarter-Final,Nathan Ahlgrim,Rachel Moser,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Clement Joly,Intl. V. Waltz,11
NC,2,,Quarter-Final,Nathan Ahlgrim,Rachel Moser,12,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Stephen Hadley,Intl. V. Waltz,11
NC,2,X,Quarter-Final,Nathan Ahlgrim,Rachel Moser,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Kimberly Smith,Intl. V. Waltz,11
NC,2,X,Quarter-Final,Nathan Ahlgrim,Rachel Moser,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Inez Sarah Sahlin,Intl. V. Waltz,11
NC,2,X,Quarter-Final,Nathan Ahlgrim,Rachel Moser,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Tatiana Kazakova,Intl. V. Waltz,11
North Caro,2,X,Quarter-Final,Ross Nathaniel Acang,Arlyn Little,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Clement Joly,Intl. V. Waltz,8
North Caro,2,,Quarter-Final,Ross Nathaniel Acang,Arlyn Little,12,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Stephen Hadley,Intl. V. Waltz,8
North Caro,2,,Quarter-Final,Ross Nathaniel Acang,Arlyn Little,13,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Kimberly Smith,Intl. V. Waltz,8
North Caro,2,X,Quarter-Final,Ross Nathaniel Acang,Arlyn Little,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Inez Sarah Sahlin,Intl. V. Waltz,8
North Caro,2,X,Quarter-Final,Ross Nathaniel Acang,Arlyn Little,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Tatiana Kazakova,Intl. V. Waltz,8
