couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Illinois,1,X,Semi-Final,Stephen Sutton,Stephanie Sutton,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,33,Ron Bennett,Cha Cha,5
Illinois,1,X,Semi-Final,Stephen Sutton,Stephanie Sutton,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,33,Glenn G Weiss,Cha Cha,5
Illinois,1,,Semi-Final,Stephen Sutton,Stephanie Sutton,16,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,33,Bonita Brockert,Cha Cha,5
Indiana,1,X,Semi-Final,Doug Blasius,Sheree Blasius,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,49,Nicholas Cotton,Cha Cha,4
Indiana,1,,Semi-Final,Doug Blasius,Sheree Blasius,12,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,49,Tomas Atkocevicius,Cha Cha,4
Indiana,1,,Semi-Final,Doug Blasius,Sheree Blasius,13,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,49,Ron Bennett,Cha Cha,4
Indiana,1,,Semi-Final,Doug Blasius,Sheree Blasius,14,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,49,Glenn G Weiss,Cha Cha,4
Indiana,1,X,Semi-Final,Doug Blasius,Sheree Blasius,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,49,Bonita Brockert,Cha Cha,4
Florida,1,X,Semi-Final,Lynn Griebahn,Brenda Griebahn,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,61,Nicholas Cotton,Cha Cha,3
Florida,1,,Semi-Final,Lynn Griebahn,Brenda Griebahn,12,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,61,Tomas Atkocevicius,Cha Cha,3
Florida,1,X,Semi-Final,Lynn Griebahn,Brenda Griebahn,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,61,Ron Bennett,Cha Cha,3
Florida,1,X,Semi-Final,Lynn Griebahn,Brenda Griebahn,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,61,Glenn G Weiss,Cha Cha,3
Florida,1,X,Semi-Final,Lynn Griebahn,Brenda Griebahn,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,61,Bonita Brockert,Cha Cha,3
Alabama,1,X,Semi-Final,Don Young,Tammy Young,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,62,Nicholas Cotton,Cha Cha,6
Alabama,1,X,Semi-Final,Don Young,Tammy Young,12,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,62,Tomas Atkocevicius,Cha Cha,6
Alabama,1,X,Semi-Final,Don Young,Tammy Young,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,62,Ron Bennett,Cha Cha,6
Alabama,1,X,Semi-Final,Don Young,Tammy Young,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,62,Glenn G Weiss,Cha Cha,6
Alabama,1,X,Semi-Final,Don Young,Tammy Young,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,62,Bonita Brockert,Cha Cha,6
Indiana,1,X,Semi-Final,Bill M. Krizman,Rebecca Dowling,11,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,76,Nicholas Cotton,Cha Cha,1
Indiana,1,X,Semi-Final,Bill M. Krizman,Rebecca Dowling,12,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,76,Tomas Atkocevicius,Cha Cha,1
Indiana,1,X,Semi-Final,Bill M. Krizman,Rebecca Dowling,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,76,Ron Bennett,Cha Cha,1
Indiana,1,X,Semi-Final,Bill M. Krizman,Rebecca Dowling,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,76,Glenn G Weiss,Cha Cha,1
Indiana,1,X,Semi-Final,Bill M. Krizman,Rebecca Dowling,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,76,Bonita Brockert,Cha Cha,1
Alabama,1,,Semi-Final,Kenneth A. Howell,Jenny Howell,11,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,86,Nicholas Cotton,Cha Cha,7
Alabama,1,X,Semi-Final,Kenneth A. Howell,Jenny Howell,12,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,86,Tomas Atkocevicius,Cha Cha,7
Alabama,1,,Semi-Final,Kenneth A. Howell,Jenny Howell,13,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,86,Ron Bennett,Cha Cha,7
Alabama,1,X,Semi-Final,Kenneth A. Howell,Jenny Howell,14,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,86,Glenn G Weiss,Cha Cha,7
Alabama,1,,Semi-Final,Kenneth A. Howell,Jenny Howell,16,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,86,Bonita Brockert,Cha Cha,7
Illinois,1,,Semi-Final,James Schmidt,Rebecca Schmidt,11,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,81,Nicholas Cotton,Cha Cha,8
Illinois,1,,Semi-Final,James Schmidt,Rebecca Schmidt,12,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,81,Tomas Atkocevicius,Cha Cha,8
Illinois,1,X,Semi-Final,James Schmidt,Rebecca Schmidt,13,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,81,Ron Bennett,Cha Cha,8
Illinois,1,,Semi-Final,James Schmidt,Rebecca Schmidt,14,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,81,Glenn G Weiss,Cha Cha,8
Illinois,1,X,Semi-Final,James Schmidt,Rebecca Schmidt,16,,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,81,Bonita Brockert,Cha Cha,8
Louisiana,1,,Semi-Final,Howard Willis,Addie Philippi,11,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,15,Nicholas Cotton,Cha Cha,9
Louisiana,1,,Semi-Final,Howard Willis,Addie Philippi,12,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,15,Tomas Atkocevicius,Cha Cha,9
Louisiana,1,,Semi-Final,Howard Willis,Addie Philippi,13,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,15,Ron Bennett,Cha Cha,9
Louisiana,1,,Semi-Final,Howard Willis,Addie Philippi,14,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,15,Glenn G Weiss,Cha Cha,9
Louisiana,1,,Semi-Final,Howard Willis,Addie Philippi,16,,0, Amateur Senior II Bronze Rhythm  (CR),Sample,0,hlc13,40442840,15,Bonita Brockert,Cha Cha,9
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,11,R,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Nicholas Cotton,Rumba,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,12,R,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Tomas Atkocevicius,Rumba,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,13,R,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Ron Bennett,Rumba,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,14,R,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Glenn G Weiss,Rumba,2
Kentucky,1,X,Semi-Final,Dean Pulsifer,Sixia Pulsifer,16,R,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Bonita Brockert,Rumba,2
Illinois,1,,Semi-Final,Stephen Sutton,Stephanie Sutton,11,R,0, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Nicholas Cotton,Rumba,5
