couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,5,Final,Anton Vasin,Michelle Klets,19,5,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Brian McDonald,Cha Cha,5
CA,0,3,Final,Anton Vasin,Michelle Klets,23,5,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Nancy Senner,Cha Cha,5
CA,0,4,Final,Anton Vasin,Michelle Klets,26,5,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,357,Keith Todd,Cha Cha,5
CA,0,5,Final,Daniel Braude,Julia Perlov,11,6,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Pierre Allaire,Cha Cha,6
CA,0,3,Final,Daniel Braude,Julia Perlov,12,6,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Shirely Ballas,Cha Cha,6
CA,0,6,Final,Daniel Braude,Julia Perlov,14,6,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Glennis Dee,Cha Cha,6
CA,0,6,Final,Daniel Braude,Julia Perlov,17,6,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Wendy Johnson,Cha Cha,6
CA,0,4,Final,Daniel Braude,Julia Perlov,19,6,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Brian McDonald,Cha Cha,6
CA,0,2,Final,Daniel Braude,Julia Perlov,23,6,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Nancy Senner,Cha Cha,6
CA,0,5,Final,Daniel Braude,Julia Perlov,26,6,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,372,Keith Todd,Cha Cha,6
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,11,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Pierre Allaire,Rumba,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,12,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Shirely Ballas,Rumba,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,14,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Glennis Dee,Rumba,1
