couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
IN,2,X,Quarter-Final,David Surber,Megan Ranker,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,253,Gert Roslander,Waltz,14
IN,2,,Quarter-Final,David Surber,Megan Ranker,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,253,Bill Sparks,Waltz,14
MI,2,,Quarter-Final,Shaunak Shah,Breanna Luckett,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,139,Gregory Day,Waltz,15
MI,2,,Quarter-Final,Shaunak Shah,Breanna Luckett,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,139,Gert Roslander,Waltz,15
MI,2,,Quarter-Final,Shaunak Shah,Breanna Luckett,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,139,Bill Sparks,Waltz,15
IN,2,X,Quarter-Final,Kotei Aoki,Tabitha Strong,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,200,Gregory Day,Waltz,16
IN,2,,Quarter-Final,Kotei Aoki,Tabitha Strong,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,200,Gert Roslander,Waltz,16
IN,2,,Quarter-Final,Kotei Aoki,Tabitha Strong,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,200,Bill Sparks,Waltz,16
OH,2,,Quarter-Final,Jonathan Welly,Rachel Dugan,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,190,Gregory Day,Waltz,17
OH,2,,Quarter-Final,Jonathan Welly,Rachel Dugan,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,190,Gert Roslander,Waltz,17
OH,2,,Quarter-Final,Jonathan Welly,Rachel Dugan,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,190,Bill Sparks,Waltz,17
OH,2,,Quarter-Final,Carl Kensicki,Leah Boresow,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,228,Gregory Day,Waltz,18
OH,2,,Quarter-Final,Carl Kensicki,Leah Boresow,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,228,Gert Roslander,Waltz,18
OH,2,,Quarter-Final,Carl Kensicki,Leah Boresow,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,228,Bill Sparks,Waltz,18
IN,2,,Quarter-Final,Matt Gaide,Tess AmRhein,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,244,Gregory Day,Waltz,19
IN,2,,Quarter-Final,Matt Gaide,Tess AmRhein,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,244,Gert Roslander,Waltz,19
IN,2,,Quarter-Final,Matt Gaide,Tess AmRhein,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,244,Bill Sparks,Waltz,19
MI,2,,Quarter-Final,Justin Dickerson,Ellen Van Meter,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,254,Gregory Day,Waltz,20
